Q26,14:42:07,0.0088295415,0.969809532,0.000421341538,0.00190874131,0.00234296056,0.0141249429,0.000344024069,0.00221893052,neutral
Q26,14:42:09,0.0327590071,0.9559736,0.000898960163,3.02874632e-05,0.00020763441,0.00811722,0.00181698531,0.000196307781,neutral
Q26,14:42:11,0.08231304,0.8952802,0.0009379006,0.000132572241,0.00254440657,0.009453509,0.0085404925,0.0007979057,neutral
Q26,14:42:15,0.0009382623,0.9962366,8.82108361e-05,1.56325968e-05,0.0006036389,0.00192121288,5.368832e-05,0.000142750563,neutral
Q26,14:42:17,0.00156388676,0.9928775,0.000109711858,1.75520727e-05,0.0005316789,0.004488825,0.000137237032,0.000273602374,neutral
Q26,14:42:19,0.101267979,0.89814043,0.0003941621,4.16122639e-05,8.62843954e-05,6.201475e-05,4.20902325e-06,3.31417687e-06,neutral
Q26,14:42:21,0.00442103343,0.598257661,0.3961213,5.861807e-05,0.0005191681,6.18822e-05,5.22870323e-06,0.000555088744,neutral
Q26,14:42:23,0.0115321726,0.6097282,0.376124471,0.000303475768,0.00184513873,0.00022885717,4.753715e-05,0.000190118313,neutral
Q26,14:42:25,0.014368996,0.6740698,0.3060903,0.00068526523,0.00338187045,0.000415917457,7.882643e-05,0.0009090071,neutral
Q26,14:42:27,0.0130176805,0.667154551,0.315927774,0.00032411248,0.00200348767,0.000657498371,9.537936e-05,0.0008195133,neutral
Q26,14:42:29,0.00411092537,0.6186427,0.371317863,0.000363399216,0.003428392,0.00111710036,7.89639744e-05,0.000940673053,neutral
Q26,14:42:31,0.013119692,0.9716655,0.0140660359,0.000274342921,9.884326e-05,0.0006205427,1.93410469e-05,0.0001356848,neutral
Q26,14:42:33,0.0171678774,0.9709838,0.01025131,0.000345865585,0.00019725968,0.0009392407,4.66804122e-05,6.796457e-05,neutral
Q26,14:42:35,0.0321420357,0.939918458,0.0263992045,0.0008268399,0.000164505371,0.000418186915,1.84044e-05,0.000112367081,neutral
Q26,14:42:37,0.0603263266,0.93560034,0.00359388185,0.000187563041,0.000106418833,0.0001456033,1.11468289e-05,2.874661e-05,neutral
Q26,14:42:39,0.0197644047,0.978671253,0.00130340981,0.000115688395,2.02745632e-05,0.000118599819,2.40113673e-06,3.96667338e-06,neutral
Q26,14:42:41,0.009287219,0.989720166,0.0007015975,6.517688e-05,3.08946146e-05,0.00018647089,3.48875824e-06,4.98068675e-06,neutral
Q26,14:42:43,0.009236941,0.96218884,0.028413441,6.523795e-05,4.178479e-05,3.7456e-05,7.2943493e-07,1.55819725e-05,neutral
Q26,14:42:45,0.0944723859,0.905306458,4.38083262e-05,3.43995853e-05,9.083782e-05,2.44628e-05,2.910556e-07,2.73710266e-05,neutral
Q26,14:42:47,0.0781248659,0.921627343,3.5876e-05,2.9377301e-05,0.000175292531,5.909165e-06,9.167064e-08,1.26558757e-06,neutral
Q26,14:42:49,0.00647669472,0.9899836,0.003416365,6.296232e-06,9.83997e-05,1.72654291e-05,4.193249e-07,9.488861e-07,neutral
Q26,14:42:51,0.005339915,0.9938433,0.0007286832,2.763905e-06,7.715664e-05,7.42595375e-06,2.27198186e-07,5.19076764e-07,neutral
Q26,14:42:53,0.00160185178,0.997670949,0.0006545697,1.28763531e-06,6.884379e-05,1.72719228e-06,3.23827223e-08,7.218985e-07,neutral
Q26,14:42:55,0.00712971576,0.992128432,0.0006043411,3.48953154e-06,0.000126675091,5.91215348e-06,2.46335276e-07,1.1697299e-06,neutral
Q26,14:42:57,0.00570372026,0.9928453,0.0011030793,7.58272654e-06,0.0003195708,1.83444681e-05,1.06196319e-06,1.31717775e-06,neutral
Q26,14:42:59,0.00382238976,0.994829059,0.001152874,4.065245e-06,0.000182703981,7.657774e-06,3.30154137e-07,9.193164e-07,neutral
Q26,14:43:01,0.108150557,0.8911647,0.000591424236,3.531897e-05,3.48106878e-05,2.19435224e-05,3.418042e-07,8.973261e-07,neutral
Q26,14:43:03,0.0009091796,0.998515248,0.000489187543,1.19306981e-06,8.068027e-05,4.041434e-06,1.61238546e-07,3.374901e-07,neutral
Q26,14:43:05,0.00296391686,0.9959776,0.0009455178,4.15988734e-06,0.000100878307,6.04330262e-06,2.19360274e-07,1.70872261e-06,neutral
Q26,14:43:07,0.00737827644,0.991165042,0.00116719468,7.959735e-06,0.000270103163,1.02728209e-05,4.1726355e-07,7.26674045e-07,neutral
Q26,14:43:11,0.020464832,0.907956064,0.07036346,5.69395e-05,0.0008667929,0.000184222386,4.2352036e-05,6.53538445e-05,neutral
Q26,14:43:13,0.0176322386,0.8625617,0.11631497,0.000153759131,0.00210016454,0.0007528151,0.000169763676,0.00031459672,neutral
Q26,14:43:15,0.001241774,0.997787356,0.000655015756,1.018237e-05,6.02382024e-05,0.00022876155,3.92417132e-06,1.27761823e-05,neutral
Q26,14:43:17,0.00613903441,0.9479513,0.0450394079,0.000105122243,0.0007039011,4.5538447e-05,2.43244313e-06,1.32666064e-05,neutral
Q26,14:43:19,0.000465277059,0.9984094,0.00109685026,1.69553368e-06,1.43818579e-05,1.97627719e-06,1.99265688e-08,1.04285855e-05,neutral
Q27,14:43:21,0.0251297262,0.9724001,0.00227402919,5.07639452e-05,0.000113719347,2.04471326e-05,9.913907e-07,1.01642008e-05,neutral
Q27,14:43:23,0.01554108,0.9728802,0.0110455705,0.000154565481,0.00029696204,4.17830743e-05,1.91555637e-06,3.79584671e-05,neutral
Q27,14:43:25,0.008238633,0.9891727,0.0024088,3.37166457e-05,0.000115886673,2.54578936e-05,8.420392e-07,3.956577e-06,neutral
Q27,14:43:27,0.04261412,0.953994155,0.00311492058,0.000120213655,7.791331e-05,5.02254225e-05,3.309309e-06,2.51410238e-05,neutral
Q27,14:43:29,0.0168159977,0.977472246,0.00508470042,0.00019419899,0.000234619816,0.00016141693,6.52701965e-06,3.02839671e-05,neutral
Q27,14:43:31,0.07159835,0.9243543,0.00342213386,0.0003154956,5.51432022e-05,0.000187564947,7.929644e-06,5.90573145e-05,neutral
Q27,14:43:33,0.010570514,0.979828656,0.00880468,0.000357927842,0.000114891307,8.336747e-05,2.42111946e-06,0.000237526256,neutral
Q27,14:43:35,0.005617726,0.9912449,0.00204700325,0.000223974319,1.48538256e-05,0.000616837933,3.28306646e-06,0.000231430284,neutral
Q27,14:43:37,0.00343595771,0.9778318,0.0184540525,4.02842379e-05,0.000160540731,3.736942e-05,6.938892e-07,3.92972e-05,neutral
Q27,14:43:39,0.05676091,0.93538177,0.007186424,0.0003392424,0.000149982181,0.0001287032,6.579421e-06,4.63966026e-05,neutral
Q27,14:43:41,0.0711138,0.9223823,0.00464150729,0.0007502502,0.000309873954,0.000669031,3.8832055e-05,9.44116255e-05,neutral
Q27,14:43:43,0.0148190726,0.9816233,0.00307997526,3.28274946e-05,0.0004159113,2.31660742e-05,1.55293048e-06,4.19645676e-06,neutral
Q27,14:43:45,0.0111185,0.9847918,0.00366022438,4.95590648e-05,0.000306694565,5.61418237e-05,2.27451142e-06,1.4772897e-05,neutral
Q27,14:43:47,0.0102236364,0.9825142,0.006757875,4.29507054e-05,0.0004106478,4.131924e-05,1.97363624e-06,7.371386e-06,neutral
Q27,14:43:49,0.0285508521,0.9676455,0.00345367,8.353399e-05,0.000208720987,3.52866919e-05,3.19025753e-06,1.91989511e-05,neutral
Q27,14:43:51,0.09329423,0.904257238,0.00195193023,0.000276067964,0.00010481137,9.428261e-05,3.66486529e-06,1.77578022e-05,neutral
Q27,14:43:53,0.012955483,0.984300256,0.00236652116,5.24072675e-05,0.000284641283,3.15636826e-05,1.22611618e-06,7.881181e-06,neutral
Q27,14:43:55,0.009871593,0.984325,0.00527486065,5.19369023e-05,0.000424075581,3.88895969e-05,1.88841273e-06,1.17433774e-05,neutral
Q27,14:43:57,0.0272002816,0.969672859,0.00260708272,0.000127387073,0.000260141358,9.76971351e-05,5.11027656e-06,2.94482488e-05,neutral
Q27,14:43:59,0.0105727594,0.9836277,0.005216584,0.000124594779,0.000323020184,9.822084e-05,3.65628944e-06,3.347148e-05,neutral
Q27,14:44:01,0.0103721507,0.9850254,0.00424582371,7.489177e-05,0.000200995753,5.59715372e-05,2.30190381e-06,2.243184e-05,neutral
Q27,14:44:03,0.0107145226,0.980485737,0.008327514,8.244124e-05,0.000317979546,5.42675443e-05,2.72306465e-06,1.48040081e-05,neutral
Q27,14:44:05,0.08021172,0.9171196,0.00157969666,0.000401387078,0.000590267,7.510804e-05,4.54858446e-06,1.7628252e-05,neutral
Q27,14:44:07,0.00731695,0.9844944,0.00758920563,9.316836e-05,0.0004368315,5.85994931e-05,3.07387722e-06,7.792437e-06,neutral
Q27,14:44:09,0.017725531,0.9675191,0.0138231274,0.000261230132,0.0005185401,0.000109612942,3.891267e-06,3.89476627e-05,neutral
Q27,14:44:11,0.00464132149,0.9910121,0.003874709,4.569029e-05,0.0003621336,5.03107258e-05,1.41192118e-06,1.23249656e-05,neutral
Q27,14:44:13,0.009976986,0.9784471,0.0106307417,0.000142926932,0.00064029143,0.000102830229,5.69937356e-06,5.34166538e-05,neutral
Q27,14:44:15,0.004443353,0.988958359,0.005608403,5.7884914e-05,0.000828439544,9.447439e-05,4.58972136e-06,4.490795e-06,neutral
Q27,14:44:17,0.00583692035,0.8977809,0.0122915888,0.00191277673,0.07906618,0.00214276812,0.000935938268,3.29410359e-05,neutral
Q27,14:44:19,0.01330358,0.978117764,0.00014017451,6.779172e-05,0.003957414,0.00285241427,0.00154629978,1.45613294e-05,neutral
Q27,14:44:27,0.0009425555,0.9974144,0.00146212685,9.516808e-06,0.00013701545,2.86892282e-05,4.31546681e-07,5.232605e-06,neutral
Q27,14:44:29,0.0037211813,0.9917446,0.00415824354,2.22537565e-05,0.000313416269,2.92877976e-05,1.66691927e-06,9.392025e-06,neutral
Q27,14:44:31,0.00391510362,0.99323374,0.00223997678,4.17317e-05,0.000411229877,0.000143670215,6.456259e-06,8.094751e-06,neutral
Q27,14:44:33,0.0038602,0.9916949,0.004122012,2.13647982e-05,0.000261732173,2.31202939e-05,8.123804e-07,1.58188723e-05,neutral
Q27,14:44:35,0.00331297121,0.9926643,0.00362066366,3.604055e-05,0.000308993,3.85726853e-05,9.812499e-07,1.74920442e-05,neutral
Q27,14:44:37,0.00289393635,0.9940468,0.0025214944,2.71302015e-05,0.000431502762,6.46971748e-05,2.40629856e-06,1.20190389e-05,neutral
Q27,14:44:39,0.114783883,0.880790234,0.0032642677,0.0004897384,0.0002992181,0.0003389706,7.60861076e-06,2.610378e-05,neutral
Q27,14:44:41,0.00293713179,0.994205654,0.002453354,3.02683366e-05,0.000306231028,4.957107e-05,9.783223e-07,1.68199931e-05,neutral
Q27,14:44:43,0.004995993,0.9921118,0.00239059259,3.42633539e-05,0.0004078993,3.61371676e-05,1.28126533e-06,2.20305847e-05,neutral
Q27,14:44:45,0.00623639,0.9908286,0.002525301,3.52300922e-05,0.000326630427,2.88031442e-05,9.867199e-07,1.80935749e-05,neutral
Q27,14:44:47,0.00578639237,0.9908763,0.00278656441,5.384768e-05,0.000401746016,7.442547e-05,3.05055369e-06,1.76459e-05,neutral
Q27,14:44:49,0.00402618339,0.976213,0.0120000336,0.000140999458,0.007163443,0.000420444325,3.50647533e-05,8.587003e-07,neutral
Q27,14:44:51,0.00142935279,0.965560257,0.007666628,0.00016641416,0.0116130952,0.0129009224,0.00066208397,1.25215433e-06,neutral
Q27,14:44:53,0.00304550864,0.949337959,0.0109533127,0.000319447776,0.0198231079,0.0148096867,0.00171040674,5.75430249e-07,neutral
Q27,14:44:55,0.00354377367,0.9475413,0.018428117,0.000363867584,0.0104492186,0.0189070217,0.0007644633,2.252281e-06,neutral
Q27,14:44:59,0.0201419126,0.854541957,0.0686629638,0.00752874464,0.0184678584,0.0260165,0.004299407,0.0003406803,neutral
Q27,14:45:03,0.00117084337,0.9969125,0.00180774985,7.147174e-06,7.603938e-05,2.32380353e-05,5.058841e-07,1.99815213e-06,neutral
Q27,14:45:05,0.00117907242,0.9967718,0.00182081654,1.109612e-05,0.00014816261,6.499442e-05,1.402362e-06,2.646829e-06,neutral
Q27,14:45:13,0.128199786,0.5712892,0.298614025,0.000267870841,0.00156493811,3.55446828e-05,1.58987787e-05,1.27786579e-05,neutral
Q27,14:45:15,0.09891982,0.6218809,0.2775074,0.000379113946,0.0008683783,0.000238132023,0.000116165014,9.01062158e-05,neutral
Q27,14:45:23,0.280860662,0.473648518,0.241969064,0.0006936742,0.00261286064,0.000124228813,5.60985427e-05,3.48939539e-05,neutral
Q27,14:45:29,0.177968472,0.540442944,0.278247923,0.000463525852,0.00273545878,8.659419e-05,3.560033e-05,1.94858385e-05,neutral
Q27,14:45:37,0.03074258,0.9615389,0.007301181,0.0001324846,0.000218240282,5.74890837e-05,2.41094676e-06,6.71370753e-06,neutral
Q27,14:45:41,0.0176356416,0.969436467,0.01201493,0.000234491657,0.000557799242,9.81761259e-05,2.62909612e-06,1.98684211e-05,neutral
Q27,14:45:45,0.00991241,0.987618566,0.00215662317,3.56893e-05,0.000232952618,3.9341885e-05,1.184933e-06,3.24037364e-06,neutral
Q27,14:45:51,0.041809082,0.9548493,0.00257207,0.0001470917,0.00050504104,0.000105760635,5.204385e-06,6.446569e-06,neutral
Q27,14:45:53,0.0255699642,0.963583767,0.009654712,0.000442962366,0.000425391918,0.000266327872,6.64039362e-06,5.02624e-05,neutral
Q27,14:45:55,0.03892643,0.954010546,0.00631979,0.000306878268,0.0002675262,0.000141003286,4.09389e-06,2.3728544e-05,neutral
Q27,14:45:57,0.0343576632,0.959854,0.00499844551,0.000312117569,0.0003142627,0.000138100368,3.36367452e-06,2.2040098e-05,neutral
Q27,14:45:59,0.00551734166,0.983020246,0.0101062218,0.0001097042,0.00119797944,3.83931838e-05,1.262667e-06,8.868197e-06,neutral
Q27,14:46:01,0.00361840543,0.994619966,0.00148992718,2.534241e-05,0.000201287345,4.15716e-05,8.90216256e-07,2.60444676e-06,neutral
Q27,14:46:03,0.00736184,0.9888495,0.00306313462,5.5252116e-05,0.0006500789,1.764499e-05,7.424165e-07,1.76762751e-06,neutral
Q27,14:46:05,0.00775055,0.987222552,0.0043955,8.15960957e-05,0.000459487637,8.234405e-05,2.17941169e-06,5.783445e-06,neutral
Q27,14:46:07,0.00689265,0.990672052,0.00206171628,3.22398555e-05,0.0002913708,4.57232454e-05,1.7714259e-06,2.501267e-06,neutral
Q27,14:46:09,0.004366522,0.9915935,0.003541058,4.32153574e-05,0.000358522375,8.867537e-05,1.97000554e-06,6.570801e-06,neutral
Q27,14:46:11,0.01153242,0.982775152,0.0049212547,0.000123434293,0.000551206642,8.323532e-05,3.52283723e-06,9.79071e-06,neutral
Q27,14:46:13,0.004614066,0.993067145,0.00201230566,2.32582e-05,0.000220205184,5.841593e-05,1.50693813e-06,3.08659742e-06,neutral
Q27,14:46:15,0.008704193,0.984298766,0.006532607,6.29851347e-05,0.000330949551,6.503856e-05,1.45822e-06,4.020711e-06,neutral
Q27,14:46:17,0.00530402455,0.986924469,0.0064440337,0.00019546377,0.000972211652,0.000142695382,4.191735e-06,1.29058635e-05,neutral
Q27,14:46:19,0.0109366728,0.9720852,0.0162736345,0.000119089178,0.000536548963,4.06774125e-05,1.01667581e-06,7.168167e-06,neutral
Q27,14:46:21,0.008444887,0.9896669,0.00163087342,2.19093072e-05,0.000207630379,2.58161126e-05,8.162691e-07,1.1964363e-06,neutral
Q28,14:46:23,0.0104586575,0.9791392,0.008937032,0.000209730337,0.00114874146,9.42193e-05,3.537686e-06,8.869483e-06,neutral
Q28,14:46:25,0.0128401713,0.974695,0.0113940677,0.000173670691,0.0008246722,6.21372747e-05,1.82938913e-06,8.407281e-06,neutral
Q28,14:46:27,0.01381648,0.979726732,0.005566531,0.000100688376,0.0007314565,5.30280849e-05,2.06266213e-06,3.00787769e-06,neutral
Q28,14:46:29,0.015019387,0.979064465,0.0051903436,9.66398147e-05,0.0005682682,5.57806161e-05,2.04187086e-06,3.076275e-06,neutral
Q28,14:46:31,0.0237037782,0.96293956,0.0114567811,0.000431731169,0.00127931754,0.000150852822,7.697049e-06,3.02863955e-05,neutral
Q28,14:46:33,0.00739761163,0.9888748,0.00330056949,3.09181341e-05,0.000377158169,1.13782908e-05,3.78647485e-07,7.1923123e-06,neutral
Q28,14:46:35,0.0233179219,0.9701668,0.0047699227,0.000392769522,0.00096912036,0.000214843021,1.9595429e-05,0.0001490333,neutral
Q28,14:46:37,0.0301897358,0.964470267,0.00415643072,0.000254794664,0.000810026133,5.28622149e-05,7.988174e-06,5.78843e-05,neutral
Q28,14:46:39,0.00369815156,0.9937833,0.001720778,4.1263218e-05,0.0006407465,4.017825e-05,2.603028e-06,7.29549e-05,neutral
Q28,14:46:41,0.00459502824,0.9938294,0.0008226294,1.863877e-05,0.0007201411,9.092357e-06,9.669385e-07,4.073386e-06,neutral
Q28,14:46:43,0.0237761289,0.9708065,0.00260699587,8.797302e-05,0.002660905,4.461854e-05,9.603039e-06,7.322138e-06,neutral
Q28,14:46:45,0.0193904731,0.835202038,0.130684584,0.00153728749,0.009927884,0.00231466722,0.000828445947,0.000114636961,neutral
Q28,14:46:47,0.0168801881,0.6917416,0.2703773,0.00218557217,0.014070875,0.0026551995,0.00199771579,9.15859855e-05,neutral
Q28,14:46:49,0.0306218918,0.8130144,0.119709149,0.00253160484,0.0134658413,0.01140809,0.009088429,0.000160597177,neutral
Q28,14:46:51,0.0706267655,0.7934547,0.0677805543,0.009264719,0.0460220538,0.009202479,0.00355776213,9.09595256e-05,neutral
